popularity,danceability,energy,key,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
0.49724180270109786,-1.5899250899645911,0.6799655957156608,0.17665787690869642,0.5557364022007086,-0.5703666210269501,-0.7945982805243529,-0.2504291502974829,-0.7120415262419797,0.8262557839311022,-1.3439854378951728
0.1893075149015372,0.24821897681038882,0.6972290408357946,-0.929991466919005,0.7028914395943604,-0.6854396910441157,-0.8324827982529169,5.709882463152093,1.0200318822619134,-0.7423355826946493,0.14788363674918015
-0.04164320094813331,0.766838195650473,0.9446717542243768,1.2833072207363978,0.711106405274103,-0.4024221404613569,0.07455280416212685,-0.2505477766868716,0.6908967927599857,0.6676823397640179,-0.8574261243899275
-0.8884624923969251,1.2198094121057357,0.2426249860056075,-0.10000445904822894,0.5878819200779626,-0.6761094421238051,-0.7045992230140078,0.6227753353774456,0.3549047222267683,0.05910317566331688,-0.17452957077061484
1.8829460977991208,-0.06689143463675018,-0.9025168736299258,1.5599695566933232,-0.8133054869494548,-0.6325682804956883,-0.3126904189254131,-0.2505477766868716,0.1354813292254835,0.06338894442458944,-1.2879915052572009
0.6512089466008781,0.005321367986552678,-1.3283485199265563,0.7299825488225471,-0.8522372808230181,0.567923747250959,0.11654303317161904,-0.2505153909547992,-0.08394206377580145,-1.2180559151959018,-1.036305589091259
-1.3503639240962662,-0.13253943702157095,1.491347516361943,-1.2066538028759304,1.041490894568103,2.2681024393964697,-0.7279271280192813,-0.25012858159308077,-0.1250839499635424,-1.1109116961640881,1.0850471328788223
-1.3503639240962662,-0.5132978508535315,-0.10839839810377684,1.5599695566933232,0.31357350085872826,0.39168571208953396,-0.8329400251910204,-0.2503236237547751,-0.7120415262419797,1.6834095361856116,-0.9401265101746911
0.8051760905006585,-0.1194098365446068,0.8065641932633073,1.5599695566933232,1.0929237231717093,1.0551700797560748,-0.6056889057916481,-0.2505477766868716,0.0669115189125819,1.3105476539548997,2.1533052587505015
0.11232394295164701,-0.3951314465608541,-0.9715706541104605,1.2833072207363978,0.018549081229707755,-0.7362377129435853,1.2829382834352936,-0.24952889972279657,-0.2005107413077342,-1.1451978462542685,0.9324081026787677
0.8051760905006585,0.7996621968428834,0.3231877298995647,1.0066448847794724,0.511804194435128,-0.7766687915982651,-0.639281088999242,-0.24976906357861425,-0.5159318687470813,1.854840286636513,0.19885890705084208
1.036126806350329,0.5436349875420823,0.03546364456400389,-1.2066538028759304,-0.262902786406694,2.807183488125534,-0.1120704358800611,-0.2505477766868716,-0.3170794188396667,-1.093768621118998,0.861465725796216
1.2670775221999995,-0.9071858651624554,-1.4261747089406474,0.17665787690869642,-1.3783522567474094,0.7648956689019631,-0.3360183239306866,-0.2505477766868716,-0.330793380902247,-1.1237690024479057,1.4413721587568256
-1.4273474960461563,1.6399566273685886,-1.8980422088909679,1.2833072207363978,-2.439868691538509,2.516909077271422,-0.7876465648327814,-0.2505477766868716,1.493163573420934,0.809112708886012,-1.0180950143280776
-0.04164320094813331,0.6027181896884211,0.7432648944894844,1.2833072207363978,0.9564838584038089,1.283242831141448,-0.252037865911702,-0.2505477766868716,1.3628809338264212,-1.0337678584611825,-0.6441688226848725
0.1893075149015372,-1.8328226987884277,-0.8392175748561023,1.0066448847794724,-1.1429756314017379,-0.8533841716097089,0.2751727872074788,-0.24727281501663043,-0.8910087311586529,-1.3123428279438978,0.4497203286901041
1.1900939502501093,0.7011901932656522,0.898635900570687,0.4533202128656218,0.7107492328532448,0.2983832228864269,-0.07008020687056878,-0.2505181564779874,-0.7127272243451087,1.4948357106896193,2.082757205337231
-1.1194132082465955,0.05127496965592722,1.2093779127330933,1.2833072207363978,0.9639844792418347,0.733794839167594,-0.1214015978821705,-0.22027257546864196,-0.502217906684501,-0.9866244020871844,0.7218035224943341
-0.811478920447035,0.773402995888955,0.3289422116062759,-1.4833161388328557,-0.7633013480292817,2.3199371556204182,0.2378481391990413,-0.2505477766868716,0.5331862290403124,1.2848330413872644,-0.8246614288514471
1.1131103783002192,-0.21788184012183798,0.07574501651098185,1.5599695566933232,0.17213322219881058,-0.8907051672909517,-0.8221252084305756,-0.2505477766868716,-0.7634688839766558,-1.3809151281242587,-0.8207181941586321
0.8821596624505487,-1.1041298723169177,-1.466456080887626,0.7299825488225471,-0.9626035588682567,-0.38998180856760933,-0.12606717888322522,-0.2505066577236786,-0.5776446980286927,-2.0340662873421946,-0.7882761269132003
-1.4273474960461563,0.2547837770488709,-0.12566184322391052,1.0066448847794724,-1.4165697057792555,1.3350775473653966,-0.4890493807652807,5.928213241168173,0.053197556850001576,-1.800920466728968,0.14766855122048114
0.11232394295164701,-0.7561954596773677,-0.6493196785346323,1.0066448847794724,0.813972062481316,-0.850274088636272,2.314031684668382,-0.2505477766868716,-0.6283863576602398,0.8433988589761924,-1.311722608590323
-1.1963967801964859,0.432033383487887,1.1460786139592698,0.4533202128656218,1.102210206114027,-0.7828889575451389,1.4369024564700985,-0.07806646205416898,0.16290925335064396,1.7862679864561521,0.2260672264312651
-0.2725939167978038,0.4057741825339587,-1.4376836723540698,-1.2066538028759304,0.26821260340971403,-0.42004594397749945,-0.8299633845123475,-0.2505477766868716,-0.29650847574579625,-1.4537731970658918,1.9423422026849033
-0.6575117765472547,-1.2354258770865594,-0.6032838248809426,1.0066448847794724,-2.2573535844798776,-0.8295402021466926,-0.733525825220547,-0.08971077021502652,1.4245937631080325,-0.06089834965231449,-0.8431946319076771
-0.11862677289802348,0.4845517853957436,0.0009367543237365126,1.2833072207363978,-1.1872650115881769,-0.5973206734634033,-0.6481456929012459,-0.24254231482628208,0.86917829957353,1.1176880596976355,0.1478119415729468
0.574225374650988,0.8390509982737758,0.9101448639841094,-1.4833161388328557,1.3758042804915447,-0.713430437805048,-0.4391276640539954,-0.2505477766868716,0.0669115189125819,-0.81090788287501,-0.10426829806227637
0.8051760905006585,-1.7146562944957502,-3.0489385502332125,-0.3766667950051543,-2.6748881444633215,-0.7383111015925431,3.396446476913072,-0.2505477766868716,-0.6112439050820144,-0.2109002562968537,0.8664126929562921
-0.11862677289802348,0.5567645880190465,0.06999053480427062,1.5599695566933232,-0.39041334065313504,1.7290213906674055,0.4804583512538854,-0.2505477766868716,-0.413077153277729,0.9848292280981865,-1.1147759594782758
0.574225374650988,0.1957005749025322,1.1173062054257137,0.4533202128656218,-0.5768573443412083,-0.8264301191732557,-0.7899326995232981,-0.2505477766868716,-0.8443812601458797,1.5548364733474351,0.005317778809862159
-0.5805282045973644,-0.5264274513304956,0.06423605309755939,-0.929991466919005,-2.4370113121716415,-0.7072102718581742,-0.8231049804407972,-0.2505477766868716,-0.3993631912151486,1.1005449846525452,0.6335109129633965
-0.5805282045973644,-1.045046670170579,1.520119924895499,-0.929991466919005,0.7693255098740187,0.6612262364540661,-0.8148469020689302,-0.24591916419293075,-0.17308281718257354,-0.7209067388882866,1.077519139374357
0.7281925185507683,0.07096937037137345,0.5361035530478802,0.17665787690869642,0.2624978446759803,-0.7911825121409707,0.6810783342992376,-0.2505367145941188,0.9583190529803021,0.7019684898541982,0.36031644392755474
0.7281925185507683,0.116922972040748,-0.2925418127185362,-1.2066538028759304,0.4121530890156406,-0.7538615164597277,-0.8173663158094998,-0.2505477766868716,-0.3033654567770864,-1.5223454972462525,1.14896338249054
0.1893075149015372,-0.06689143463675018,1.520119924895499,-0.10000445904822894,1.4661689029687146,-0.15776227988432004,-0.8090615816276224,6.4085409528035475,1.7537288526099597,-0.913766333145551,0.22201644897410067
-1.812265355795607,-0.3754370458454078,1.0770248334787351,0.4533202128656218,-2.412366415132414,0.6819601229436455,0.2098546531927131,-0.24305175330831955,3.488545053526369,-1.1066259274028154,-0.755224650669788
0.9591432344004388,0.9046990006585967,1.3187130651606067,-0.929991466919005,0.061766944153571667,1.1795733986935513,-0.8240847524510185,-0.24406335257979406,-0.7511263181203336,1.1434026722652708,-1.1694435313559375
1.036126806350329,1.5808734252222498,0.2426249860056075,1.5599695566933232,0.541092332945515,1.5424164122611908,-0.5408373298769878,-0.2505477766868716,0.012055670662260612,1.2719757351034469,0.9002528161382681
-0.34957748874769395,1.239503812821182,0.3462056567264096,-1.2066538028759304,0.4657289521443974,0.2361815634176886,-0.7199956403174882,-0.2428334225303035,-0.588615867678757,-0.01375489327831645,-0.7888496883230639
0.49724180270109786,1.2657630137751101,-0.14292528834404422,-0.10000445904822894,0.09426963445168414,-0.37339469937594577,1.4229057134669345,-0.2505477766868716,2.576566576364779,1.7605533738885168,0.5028464542787561
1.49802823804967,-0.11284503630612472,0.3462056567264096,-0.10000445904822894,0.630742610580968,-0.8005127610612814,-0.7069320135145352,-0.2505477766868716,0.8828922616361102,0.14053278212749484,0.11390012321473851
1.1131103783002192,0.04471016941744514,0.8065641932633073,1.0066448847794724,0.31107329391271943,-0.8067329270081552,0.3358253402211899,-0.2505477766868716,0.10805340510032287,-0.6609059762304709,-0.8932020173301936
-2.5821010752945086,-0.1456690374985351,0.4612952908606342,1.2833072207363978,-0.5679280338197493,0.256915449907268,-0.3980705512447141,-0.2505477766868716,-0.3582213050274077,-0.035183737084679194,-0.8220445549189423
-0.7344953484971448,1.2460686130596639,1.1690965407861147,-1.2066538028759304,-0.011453402122395878,-0.2863123761197124,-0.6514115996019842,-0.25049807004640995,-1.0418623138470362,0.556252351970932,0.16641683980541014
-1.0424296362967054,1.1016430078130581,-0.23499699565142387,-1.2066538028759304,0.23070949921958447,0.8270973283707014,-0.34068390493174133,-0.2505477766868716,-0.44050507740288963,-0.3994740817928456,-1.0004580009747597
-0.7344953484971448,1.2788926142520742,0.4958221811009016,0.4533202128656218,-0.6807945188109964,1.977828028542358,-0.804162721576515,-0.2505477766868716,-0.9211794476963294,0.9205426966790983,-1.0172705198013976
0.9591432344004388,-0.3688722456069258,-1.1672230321386423,-1.2066538028759304,0.37036391577521033,-0.8316135907956506,2.19272657864096,-0.2505477766868716,-0.6201579804226917,-1.213770146434629,-1.1084309363816556
0.9591432344004388,-0.30978904346058705,-1.3053305930997114,-0.3766667950051543,-0.6304332074699651,-0.8699712808013723,2.7432651367654137,-0.25029451298437294,-0.5365028118409517,-1.2394847590022644,-0.7134263629259493
0.42025823075120766,-0.23101144059880213,0.3231877298995647,0.4533202128656218,0.8221870281610586,-0.7279441583477534,-0.5436366784776206,-0.2505477766868716,-0.7236983939951729,0.23053392611421836,-1.017808233623145
-1.7352817838457169,0.5895885892114568,-0.21197906882457895,-1.4833161388328557,1.0204177217374586,0.41241959857911337,-0.13539834088533462,-0.2505477766868716,-0.3376503619335372,1.6834095361856116,-0.7145734857456777
-2.1201996435951678,1.2788926142520742,-0.12566184322391052,0.4533202128656218,-1.191908253059336,-0.44388991344051576,-0.8113010605081287,-0.2228925448048349,0.38233264635192893,0.8391130902149199,-0.16954675602242159
0.574225374650988,1.0688190066206478,-0.8564810199762359,1.0066448847794724,-1.7830286095799515,1.3143436608758172,0.5271141612644324,-0.2505477766868716,-0.7422122427796564,-0.3780452379864829,-1.0000278299173617
0.6512089466008781,0.688060592788688,1.4510661444149648,-0.929991466919005,1.3533024179774669,-0.7538615164597277,0.12587419517372844,6.4085409528035475,-0.6852993002199481,-1.2566278340473547,0.18269164481030062
0.2662910868514273,0.29417257847976336,0.8468455652102859,1.0066448847794724,0.5189476428522958,-0.8564942545831458,1.091649462392051,-0.24979089665641588,-0.43364809637159946,-0.14232795611649293,-1.0009598672083906
-0.811478920447035,0.6749309923117239,-0.9255348004567707,0.4533202128656218,-0.9401016963541793,-0.0644597906812128,-0.8298234170823159,-0.11299938653674166,0.8006084892606283,0.07624625070840708,-1.4361137393545762
0.2662910868514273,-0.36230744536844367,0.9446717542243768,0.17665787690869642,1.58832187090228,-0.5340823196701862,-0.2007164749001003,-0.2505477766868716,-0.4953609256532108,-0.9266236394293687,-0.7500625979810118
-0.11862677289802348,-0.8940562646854913,0.4900676993941903,1.0066448847794724,0.5043035735971021,-0.7642284597045174,-0.8348902380494613,-0.2239841986949153,-0.4679330015280502,-1.0037674771322747,-0.06831316718142755
-1.1963967801964859,-0.4410850482302286,0.7835462664364624,0.7299825488225471,1.3258001415713718,0.1325121309697915,-0.6990005258127421,-0.2505477766868716,-0.5639307359661123,0.09767509451476983,0.8664843881325255
0.49724180270109786,0.5108109863496719,-0.9945885809373055,1.5599695566933232,0.5857388855528123,-0.6273848088732934,-0.6733398303069412,-0.25007836551413704,-0.8436955620427506,-0.7894790390686474,0.07403760522919144
0.7281925185507683,0.5830237889729748,-0.8967623919232146,1.2833072207363978,-0.8197345905249059,1.4180130933237143,0.3404909212222446,-0.2505477766868716,-0.4679330015280502,-1.6594900976069737,1.2568646227212037
0.1893075149015372,1.5677438247452857,-1.5585277881950055,-1.2066538028759304,0.5103755047516947,1.117371739224813,-0.014093234857912482,-0.2505477766868716,-0.44050507740288963,0.46625120798420855,-1.284406746445551
0.42025823075120766,0.8587453989892221,-1.4607015991809147,1.5599695566933232,-3.1263540844283124,-0.85234747728523,0.7230685633087299,-0.25047208868382603,-0.7744400536267201,0.9119711591565531,-0.5078762926659424
-0.6575117765472547,1.4561422206910903,-0.6550741602413436,0.7299825488225471,-0.6504348630380345,0.4642543148030619,-0.00942765385685778,-0.25051553650865127,-0.7010703565919154,-0.0694698871748596,-0.138789525418465
0.3432746588013175,-0.25070584131424833,-2.4849993429755126,-0.3766667950051543,-3.854271478137687,-0.7393477959170223,2.0714214726135376,-0.25053977122501103,-0.6873563945293351,-0.07804142469740469,0.8438645600310144
-0.6575117765472547,-0.5658162527613881,0.24837946771231872,1.5599695566933232,0.7436090955722154,-0.4573669396587423,-0.7283936861193867,-0.2505477766868716,-0.6208436785258206,-0.6051909823339278,0.28851372493020655
-0.5805282045973644,-0.21788184012183798,1.2151323944398045,0.4533202128656218,0.5775239198730697,-0.7279441583477534,-0.7862468905324649,-0.2003316977431734,-0.26908055162063577,0.08053201946967962,0.36250314680266144
0.8051760905006585,0.10379337156378385,-0.20622458711786773,0.17665787690869642,-0.37076885750592437,1.1484725689591821,-0.5935583951889059,-0.2505477766868716,-0.26222357058934564,-1.4366301220208015,0.21133386771538382
-0.11862677289802348,-0.2638354417912125,0.8756179737438421,-0.3766667950051543,1.3529452455566087,-0.575550092649345,-0.7461228939233945,-0.12391592543754563,1.0131749012306233,-0.5451902196761123,0.18186715028362127
-0.5805282045973644,0.8981342004201145,1.744544711457237,-1.4833161388328557,1.2497224159285372,-0.3847983369452145,-0.8302899751824213,5.819047852160133,-1.0178628802375207,0.9848292280981865,0.21879016604361562
1.1900939502501093,-1.1960370756556669,-2.4101910807882665,0.4533202128656218,-3.2113611205926063,-0.7237973810498377,2.5939665447316633,-0.16758208104076147,4.4485223979069906,-0.6994778950819238,0.10615704418157486
0.6512089466008781,0.7799677961274372,0.4958221811009016,1.0066448847794724,-0.4436320313610334,-0.2500280747629484,0.40580905523701044,-0.25028286867621213,-0.6071297164632403,0.35910698895239485,-1.1433464872071262
0.8051760905006585,0.8456157985122579,0.3577146201398321,0.4533202128656218,1.4047352465810734,-0.2707619612525278,-0.3360183239306866,-0.2505477766868716,-0.0016582914003197096,0.8733992403051002,1.0798850801900461
0.8821596624505487,-1.662137892587894,-0.40187696514604954,-0.3766667950051543,-0.5472120334099634,-0.6688525818524523,-0.7288602442194922,-0.2505477766868716,-0.46107602049676,-1.9213505689207264,2.3597515187134217
1.1900939502501093,-0.19162263916790967,-0.7471458675487226,-0.6533291309620797,-0.14182133573570396,-0.7880724291675337,-0.8008501590657662,-0.2504153226815418,-0.7764971479361071,-0.3651879317026652,1.1427975973345021
-0.5805282045973644,-0.3557426451299616,0.8813724554505533,1.2833072207363978,0.4110815717530654,-0.4044955291103149,-0.7921255225937939,-0.24877929738494137,0.8486073564796595,-0.802336345352465,0.2214428875642365
0.49724180270109786,-2.6402931281217223,0.1275353518713829,0.17665787690869642,-0.40434306506661205,-0.7237973810498377,-0.298693675922249,-0.24487117645845355,-0.5570737549348223,-0.5709048322437473,-1.3050191096125379
-0.11862677289802348,1.1344670090054687,0.7547738579029069,-0.929991466919005,-0.08788830018608895,1.0759039662456542,0.04189373715474395,-0.2505345312863386,-0.5831302828537248,0.989114996859459,-0.9998127443886626
-1.0424296362967054,0.13005257251771216,-0.5745114163473863,0.4533202128656218,-0.1207481629050596,2.122965233969414,0.737065306311894,-0.2505477766868716,0.1697662343819341,0.7276831024218335,-1.0365565222080746
-1.7352817838457169,-1.0647410708860252,-0.931289282163482,-0.3766667950051543,0.30678722486241905,-0.7289808526722326,-0.3266871619285772,-0.2505477766868716,1.8565835680793121,-1.5866320286653406,0.505104852330096
0.6512089466008781,0.4057741825339587,1.2784316932136282,-1.4833161388328557,1.351516555873175,-0.47084396587696903,-0.6747395046072577,-0.2505477766868716,-0.0016582914003197096,1.7476960676046993,0.7924591186719544
0.574225374650988,0.18913577466405013,-0.6378107151212099,0.4533202128656218,-0.47792058376343777,0.7648956689019631,2.27204145565889,-0.2505477766868716,-0.5227888497783715,-0.9823386333259118,-1.0031107224953806
0.42025823075120766,1.2066798116287714,-1.604563641848695,0.4533202128656218,-1.1476188728728967,-0.48846776939311143,-0.7801816352310939,-0.2505477766868716,0.6840398117286955,0.9162569279178258,-0.7243598773014819
-0.8884624923969251,1.252633413298146,-0.13141632493062175,1.0066448847794724,-0.06895816188059493,0.6093915202301178,-0.1167360168811158,-0.18402966631797277,-0.5570737549348223,1.3576911103288978,0.6470254536833171
-1.5043310679960464,0.10379337156378385,1.174851022492826,1.5599695566933232,0.9225524784222631,2.050396631255886,-0.44146045455452276,-0.2505477766868716,1.0337458443244938,0.4962515893131164,-0.8336950210568047
-0.11862677289802348,-0.3491778448914795,0.9964620895847779,1.5599695566933232,0.5789526095565031,-0.19093649826764716,-0.8107878465980127,-0.2505386795711209,-0.38564922915256833,0.16196162593385757,0.28869296287078944
-0.04164320094813331,0.4911165856342257,1.4165392541746975,1.0066448847794724,0.46430026246096373,-0.1059275636603715,0.2378481391990413,-0.21306765979411132,3.4336892052760484,0.5433950456871144,1.796370823874518
2.421831101448352,-0.7955842611082601,-0.12566184322391052,0.7299825488225471,-0.19646871612703568,-0.749714739161812,-0.8222185200505967,-0.2505477766868716,-0.5365028118409517,-1.8394923855804208,0.00797050033048304
1.1131103783002192,0.5305053870651182,0.7087380042492171,-1.2066538028759304,0.14713115273872399,-0.45114677371186857,-0.7274605699191757,-0.2505477766868716,-0.9177509571806843,-0.48090368825702406,-0.5404617502638405
1.4210446660997798,1.0097358044743092,0.5418580347545914,1.2833072207363978,0.7043201292777937,-0.03335896094684368,0.45713044624861215,-0.2505477766868716,-0.5159318687470813,1.1476884410265433,0.2539566499859013
1.1131103783002192,-1.8984707011732485,0.8583545286237083,1.5599695566933232,0.5485929537835409,-0.5475593458884127,-0.8252978035112928,-0.2505477766868716,-0.22793866543289482,-1.4323443532595292,-1.065019507172575
-0.6575117765472547,1.351105416875377,1.0827793151854463,1.5599695566933232,1.3072271756867362,1.0033353635321263,-0.7924521132638677,-0.25051153377772095,-0.09765602583838177,0.5262519706420242,0.36225221368584576
0.574225374650988,-0.45421464870719275,-1.2880671479795778,-0.3766667950051543,-0.6907953465950312,-0.8388704510670034,2.0201000816019357,-0.2505477766868716,-0.5707877169974025,-1.4280585844982567,-0.06849240512200988
0.2662910868514273,1.07538380685913,-0.9370437638701932,1.2833072207363978,-0.5061372050112498,2.402872701578736,-0.07008020687056878,2.4785869485141196,2.9262726089605766,0.19624777602403798,-1.4041735383427751
0.6512089466008781,0.4845517853957436,-0.7644093126688563,-0.3766667950051543,-0.09431740376153969,-0.6367150577936042,-0.7759826123301446,-0.2504767464070904,-0.049657158619350834,-1.6380612538006112,1.4395797793510001
-0.9654460643468152,0.1694413739486039,1.3992758090545638,-1.2066538028759304,0.7118207501158197,-0.7683752370024334,-0.6579434130034607,1.9473153886749934,-0.7422122427796564,-1.1109116961640881,0.21922033710101363
2.2678639575485717,1.2198094121057357,-1.4779650443010484,-0.10000445904822894,-1.014393559892722,2.2059007799277315,-0.5389710974765659,-0.2505477766868716,-0.6846136021168191,-1.6509185600844287,0.9315836081520883
-1.273380352146376,0.4057741825339587,-1.7081443125694973,0.4533202128656218,-2.1076983401402174,-0.8243567305242977,-0.808688335147538,-0.24894668431475372,-0.17308281718257354,-0.1766141062066733,0.07170751200161905
1.036126806350329,0.9178286011355608,-1.3053305930997114,0.7299825488225471,0.6918190945477508,-0.8482006999873141,0.8070490213277143,-0.2505477766868716,-0.8073535625769128,0.8605419340212825,-0.7137131436308817
1.2670775221999995,0.766838195650473,-0.6090383065876538,1.0066448847794724,-0.18146747445098388,1.677186674443457,1.170964339409981,-0.2505477766868716,-0.27593753265192594,1.0062580719045493,-1.269279064260388
-0.04164320094813331,-0.1719282384524634,1.2381503212666494,-0.10000445904822894,1.489385110324509,-0.7766687915982651,-0.4106676199475618,-0.25046117214492525,-0.5735305094099186,0.7491119462281963,0.2909872085102451
0.3432746588013175,0.4648573846802974,0.5476125164613026,-0.929991466919005,0.9093370988505031,-0.296679319364502,-0.6458129024007185,1.154046895216572,-0.8814089577148465,1.3062618851936272,-1.482572213553559
-1.5813146399459366,-0.34261304465299747,-0.7931817212024125,-1.2066538028759304,0.5182332980105788,-0.4563302453342634,0.6997406583034564,-0.2505477766868716,0.6703258496661156,0.09767509451476983,1.9702674738276562
-0.11862677289802348,-0.5132978508535315,-0.4997031541601404,1.0066448847794724,0.49894598728422657,2.288836325886049,0.8163801833298238,-0.2501576923634829,-0.6249578671445948,-1.7152050915035169,2.298308752681742
-0.42656106069758415,0.3138669791952096,0.8295821200901522,-0.929991466919005,1.3015124169530021,-0.7745954029493071,2.253379131654671,-0.2505477766868716,-0.04280017758806067,1.4862641731670743,-0.8074187389674106
1.6519953819494504,-0.23101144059880213,-0.2407514773581351,0.7299825488225471,0.45679964162293785,-0.7020268002357793,-0.8276772498218307,-0.2505477766868716,1.1708854649502967,-0.1937571812517635,-0.4249608213524793
-2.8130517911441792,1.07538380685913,-0.3558411114923597,-1.2066538028759304,-1.2265539778825985,-0.0022581312124745514,-0.8182061203896897,-0.17194869660108306,1.0543167874183643,0.8219700151698296,-0.3160558486545545
-0.11862677289802348,0.8718749994661862,0.6742111140089496,0.17665787690869642,-0.2561165104103851,1.5631502987507702,-0.7638521017274024,-0.2505477766868716,-0.5296458308096617,0.6591108022414728,-0.9278666350388484
0.1893075149015372,0.8718749994661862,0.2080980957653401,-1.4833161388328557,0.6771750252925571,1.5527833555059805,-0.2193787989043191,-0.2505477766868716,-0.906094089427491,0.23910546363676347,-0.7149319616268424
0.8051760905006585,0.8127917973198475,-0.8277086114426798,-1.2066538028759304,-0.03145505769046507,0.9618675905529673,1.9361196235829512,-0.250092193130078,-0.4747899825593403,-0.8237651891588277,-0.39094146022992154
-0.6575117765472547,-0.7365010589619214,-0.10839839810377684,0.17665787690869642,-1.1844076322213095,2.5791107367401604,2.7619274607696327,-0.022028229030041962,0.8280364133857889,-0.24947217514830664,1.0605990777833691
1.4210446660997798,0.8850045999431504,0.3634691018465433,0.4533202128656218,0.5039464011762437,0.256915449907268,0.7044062393045112,-0.24977634127121479,0.745752641010307,1.0962592158912727,-1.345849512477231
0.574225374650988,0.18913577466405013,-0.6378107151212099,0.4533202128656218,-0.47792058376343777,0.7648956689019631,2.27204145565889,-0.2505477766868716,-0.5227888497783715,-0.9823386333259118,-1.0031107224953806
0.9591432344004388,-0.25070584131424833,0.44403184574050053,-0.10000445904822894,0.18784880871657905,-0.672999359150368,1.5535419814964662,-0.24894668431475372,-0.20736772233902434,0.6719681085252904,-0.006476077680466399
0.8051760905006585,0.6421069911193135,0.17357120552507274,1.0066448847794724,-0.44648941072790044,-0.5268254593988333,-0.7540543816251876,-0.2498127297342175,-0.8094106568863,1.7519818363659718,-0.5180570076910284
0.574225374650988,0.996606203997345,-0.9370437638701932,0.4533202128656218,0.05176611636953691,-0.22307402232649515,0.20518907219165838,-0.2505477766868716,-0.5433597928722419,1.451978023076894,1.14681252720355
0.2662910868514273,-1.786869097119053,-1.7599346479298983,0.4533202128656218,-2.083767787942706,-0.6761094421238051,-0.4633886852594799,-0.15593777287990393,-0.27593753265192594,-1.809492004251513,1.2153172680941802
-2.1201996435951678,-0.5658162527613881,1.324467546867318,-1.2066538028759304,0.8179009591107582,-0.6222013372508985,-0.7484556844239219,0.17665277896459025,-0.16622583615128336,0.020531256811863942,1.4387911324124374
1.57501180999956,-1.694961893780304,-1.011852026057439,-0.10000445904822894,-0.3611252021427481,-0.6781828307727629,1.9267884615808417,-0.2505477766868716,-0.4267911153403093,-0.9437667144744588,1.6156989797673618
0.03534037100175685,1.1804206106748432,-0.9945885809373055,1.2833072207363978,-2.564164693997224,1.1381056257143924,-0.7954847409145532,-0.2505324935324105,3.1868378881496024,0.7105400273767434,-1.0326132875152598
-1.7352817838457169,-0.5526866522844239,-0.04509909932995332,0.17665787690869642,-0.021097057485572137,0.9618675905529673,0.027896994151579837,-0.2505477766868716,2.576566576364779,0.594824270822385,-1.145282256965417
0.8821596624505487,-0.33604824441451536,0.823827638383441,0.4533202128656218,0.7075346810655193,-0.6574489442831835,-0.7745829380298281,-0.2505477766868716,0.7183247168851464,0.20481931354658306,-1.358001844848724
-0.7344953484971448,0.5108109863496719,0.5303490713411689,0.17665787690869642,-0.8318784528340903,1.1692064554487616,-0.7139303850161172,-0.24946340048939172,0.5606141531654731,0.6462534959576551,-0.8920907420985823
-0.19561034484791365,-0.23101144059880213,-0.3615955931990709,-0.10000445904822894,-0.5932872757006941,2.0918644042350447,-0.7825144257316212,-0.2505477766868716,-0.5090748877157911,-0.7551928889784669,-0.35462785346790754
-0.19561034484791365,0.32699657967217377,1.2093779127330933,1.0066448847794724,0.3625061225163259,-0.7880724291675337,-0.8328420479899982,0.2501574742300036,-0.7854112232767844,-0.7423355826946493,0.28955330498558546
-1.3503639240962662,-0.1456690374985351,0.41525943720694436,0.17665787690869642,0.20392156765520605,2.299203269130839,-0.6229515554955506,-0.25050636661597453,1.3423099907325506,0.04624586937949923,1.9863630408919648
0.03534037100175685,-0.09971543582916056,-0.010572209089685945,-0.6533291309620797,-1.3679942565425165,-0.37961486532281963,-0.6117541610930193,-0.2505319113170025,-0.3170794188396667,-1.1237690024479057,0.07260370170453123
-0.04164320094813331,-1.9116003016502126,1.0137255347049114,-0.10000445904822894,-0.384698581919401,-0.675072747799326,-0.5534343985798355,-0.2498622180439011,0.025769632724840934,-0.6394771324241081,0.9386455830110388
0.7281925185507683,-0.0603266343982681,-0.40187696514604954,-0.929991466919005,-1.325490738460369,0.08067741474584297,-0.678005411307996,-0.24925234740397623,1.5205914975460948,1.0619730658010924,-1.2371954728961212
-0.9654460643468152,0.681495792550206,1.6294550773230123,0.7299825488225471,1.098281309484585,0.03920964176668428,1.572204305500685,-0.23599239148579965,-0.502217906684501,1.3062618851936272,-0.2695256792793383
0.1893075149015372,0.7274493942195805,-0.8737444650963696,-0.10000445904822894,0.8071857864850067,-0.6014674507613192,-0.5207753315724526,-0.2505477766868716,-0.6983275641793993,-1.3337716717502606,0.6514347070216462
0.42025823075120766,-1.4323698842410213,-1.3858933369936688,-0.929991466919005,0.08319728940507422,-0.7352010186191063,3.3544562479035793,-0.2505477766868716,-0.4953609256532108,-1.3852008968855312,-1.3492550333482982
-0.5805282045973644,-0.40169624679933613,1.6639819675632799,-1.2066538028759304,1.1597149658722261,-0.6958066342889054,-0.7731832637295117,0.030371157693817107,-0.31022243780837655,1.8291256740688777,0.14820626504222864
-1.9662324996953875,-0.09971543582916056,0.7087380042492171,1.0066448847794724,-0.5332823089964861,-0.5921372018410085,-0.8087816467675591,-0.2265313911051029,3.152552982993152,-0.6951921263206513,0.1459478669908891
